":START_ID",":END_ID",":TYPE"
"jjaf231.724","a839900466a1","ASSOCIATED_WITH"
"jjaf231.724","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.724","69853f238dea","ASSOCIATED_WITH"
"jjaf231.724","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.724","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.724","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.728","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.728","69853f238dea","ASSOCIATED_WITH"
"jjaf231.728","193854f4faec","ASSOCIATED_WITH"
"jjaf231.728","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.728","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.728","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.728","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.729","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.729","348467c91a00","ASSOCIATED_WITH"
"jjaf231.729","69853f238dea","ASSOCIATED_WITH"
"jjaf231.729","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.729","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.729","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.729","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.729","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.729","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.730","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.730","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.730","69853f238dea","ASSOCIATED_WITH"
"jjaf231.730","193854f4faec","ASSOCIATED_WITH"
"jjaf231.730","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.730","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.730","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.731","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.731","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.731","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.731","a839900466a1","ASSOCIATED_WITH"
"jjaf231.731","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.731","69853f238dea","ASSOCIATED_WITH"
"jjaf231.731","193854f4faec","ASSOCIATED_WITH"
"jjaf231.731","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.731","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.731","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.731","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.731","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.731","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.731","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.731","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.731","b279c8525625","ASSOCIATED_WITH"
"jjaf231.736","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.736","a839900466a1","ASSOCIATED_WITH"
"jjaf231.736","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.736","69853f238dea","ASSOCIATED_WITH"
"jjaf231.736","193854f4faec","ASSOCIATED_WITH"
"jjaf231.736","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.736","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.736","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.736","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.737","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.737","a839900466a1","ASSOCIATED_WITH"
"jjaf231.737","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.737","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.737","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.737","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.739","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.739","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.739","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.739","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.739","69853f238dea","ASSOCIATED_WITH"
"jjaf231.739","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.739","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.739","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.739","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.739","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.739","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.739","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.739","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.739","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.739","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.740","193854f4faec","ASSOCIATED_WITH"
"jjaf231.742","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.742","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.742","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.742","a839900466a1","ASSOCIATED_WITH"
"jjaf231.742","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.742","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.742","69853f238dea","ASSOCIATED_WITH"
"jjaf231.742","193854f4faec","ASSOCIATED_WITH"
"jjaf231.742","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.742","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.742","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.742","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.742","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.742","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.742","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.742","b279c8525625","ASSOCIATED_WITH"
"jjaf231.744","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.744","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.744","348467c91a00","ASSOCIATED_WITH"
"jjaf231.744","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.744","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.744","a839900466a1","ASSOCIATED_WITH"
"jjaf231.744","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.744","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.744","69853f238dea","ASSOCIATED_WITH"
"jjaf231.744","193854f4faec","ASSOCIATED_WITH"
"jjaf231.744","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.744","868a435673fa","ASSOCIATED_WITH"
"jjaf231.744","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.744","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.744","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.744","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.744","db8136481282","ASSOCIATED_WITH"
"jjaf231.744","a493070cb253","ASSOCIATED_WITH"
"jjaf231.744","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.744","26faffc60067","ASSOCIATED_WITH"
"jjaf231.744","36241a7c9061","ASSOCIATED_WITH"
"jjaf231.744","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.744","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.744","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.744","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.744","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.745","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.745","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.745","348467c91a00","ASSOCIATED_WITH"
"jjaf231.745","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.745","a839900466a1","ASSOCIATED_WITH"
"jjaf231.745","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.745","69853f238dea","ASSOCIATED_WITH"
"jjaf231.745","193854f4faec","ASSOCIATED_WITH"
"jjaf231.745","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.745","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.745","868a435673fa","ASSOCIATED_WITH"
"jjaf231.745","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.745","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.745","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.745","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.745","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.745","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.745","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.745","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.745","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.745","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.746","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.746","348467c91a00","ASSOCIATED_WITH"
"jjaf231.746","a839900466a1","ASSOCIATED_WITH"
"jjaf231.746","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.746","69853f238dea","ASSOCIATED_WITH"
"jjaf231.746","193854f4faec","ASSOCIATED_WITH"
"jjaf231.746","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.746","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.746","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.746","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.746","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.746","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.747","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.748","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.748","348467c91a00","ASSOCIATED_WITH"
"jjaf231.748","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.748","69853f238dea","ASSOCIATED_WITH"
"jjaf231.748","193854f4faec","ASSOCIATED_WITH"
"jjaf231.748","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.748","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.748","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.748","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.748","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.749","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.749","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.749","69853f238dea","ASSOCIATED_WITH"
"jjaf231.749","193854f4faec","ASSOCIATED_WITH"
"jjaf231.749","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.749","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.749","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.749","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.749","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.750","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.750","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.750","69853f238dea","ASSOCIATED_WITH"
"jjaf231.750","193854f4faec","ASSOCIATED_WITH"
"jjaf231.750","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.750","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.750","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.750","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.750","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.750","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.751","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.751","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.751","69853f238dea","ASSOCIATED_WITH"
"jjaf231.751","193854f4faec","ASSOCIATED_WITH"
"jjaf231.751","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.751","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.751","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.751","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.751","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.751","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.752","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.752","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.752","348467c91a00","ASSOCIATED_WITH"
"jjaf231.752","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.752","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.752","a839900466a1","ASSOCIATED_WITH"
"jjaf231.752","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.752","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.752","69853f238dea","ASSOCIATED_WITH"
"jjaf231.752","193854f4faec","ASSOCIATED_WITH"
"jjaf231.752","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.752","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.752","868a435673fa","ASSOCIATED_WITH"
"jjaf231.752","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.752","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.752","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.752","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.752","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.752","a493070cb253","ASSOCIATED_WITH"
"jjaf231.752","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.752","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.752","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.752","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.752","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.752","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.752","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.753","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.753","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.753","69853f238dea","ASSOCIATED_WITH"
"jjaf231.753","193854f4faec","ASSOCIATED_WITH"
"jjaf231.753","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.753","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.753","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.753","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.753","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.754","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.754","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.754","348467c91a00","ASSOCIATED_WITH"
"jjaf231.754","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.754","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.754","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.754","a839900466a1","ASSOCIATED_WITH"
"jjaf231.754","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.754","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.754","69853f238dea","ASSOCIATED_WITH"
"jjaf231.754","193854f4faec","ASSOCIATED_WITH"
"jjaf231.754","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.754","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.754","868a435673fa","ASSOCIATED_WITH"
"jjaf231.754","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.754","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.754","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.754","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.754","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.754","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.754","36241a7c9061","ASSOCIATED_WITH"
"jjaf231.754","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.754","db5722485d80","ASSOCIATED_WITH"
"jjaf231.754","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.754","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.754","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.754","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.754","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.755","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.755","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.755","348467c91a00","ASSOCIATED_WITH"
"jjaf231.755","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.755","a839900466a1","ASSOCIATED_WITH"
"jjaf231.755","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.755","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.755","69853f238dea","ASSOCIATED_WITH"
"jjaf231.755","193854f4faec","ASSOCIATED_WITH"
"jjaf231.755","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.755","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.755","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.755","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.755","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.755","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.755","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.755","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.755","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.755","b279c8525625","ASSOCIATED_WITH"
"jjaf231.757","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.757","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.757","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.757","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.757","a839900466a1","ASSOCIATED_WITH"
"jjaf231.757","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.757","69853f238dea","ASSOCIATED_WITH"
"jjaf231.757","193854f4faec","ASSOCIATED_WITH"
"jjaf231.757","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.757","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.757","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.757","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.757","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.757","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.757","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.757","36241a7c9061","ASSOCIATED_WITH"
"jjaf231.757","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.757","db5722485d80","ASSOCIATED_WITH"
"jjaf231.757","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.757","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.757","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.757","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.758","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.758","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.758","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.758","a839900466a1","ASSOCIATED_WITH"
"jjaf231.758","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.758","69853f238dea","ASSOCIATED_WITH"
"jjaf231.758","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.758","868a435673fa","ASSOCIATED_WITH"
"jjaf231.758","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.758","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.758","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.758","26faffc60067","ASSOCIATED_WITH"
"jjaf231.758","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.758","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.758","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.758","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.758","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.759","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.759","348467c91a00","ASSOCIATED_WITH"
"jjaf231.759","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.759","a839900466a1","ASSOCIATED_WITH"
"jjaf231.759","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.759","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.759","69853f238dea","ASSOCIATED_WITH"
"jjaf231.759","193854f4faec","ASSOCIATED_WITH"
"jjaf231.759","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.759","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.759","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.759","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.759","a493070cb253","ASSOCIATED_WITH"
"jjaf231.759","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.759","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.759","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.759","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.764","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.764","348467c91a00","ASSOCIATED_WITH"
"jjaf231.764","a839900466a1","ASSOCIATED_WITH"
"jjaf231.764","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.764","69853f238dea","ASSOCIATED_WITH"
"jjaf231.764","193854f4faec","ASSOCIATED_WITH"
"jjaf231.764","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.764","a493070cb253","ASSOCIATED_WITH"
"jjaf231.764","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.764","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.764","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.766","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.766","69853f238dea","ASSOCIATED_WITH"
"jjaf231.766","193854f4faec","ASSOCIATED_WITH"
"jjaf231.766","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.766","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.766","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.766","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.766","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.767","868a435673fa","ASSOCIATED_WITH"
"jjaf231.767","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.768","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.768","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.773","69853f238dea","ASSOCIATED_WITH"
"jjaf231.774","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.774","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.774","348467c91a00","ASSOCIATED_WITH"
"jjaf231.774","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.774","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.774","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.774","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.774","a839900466a1","ASSOCIATED_WITH"
"jjaf231.774","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.774","69853f238dea","ASSOCIATED_WITH"
"jjaf231.774","193854f4faec","ASSOCIATED_WITH"
"jjaf231.774","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.774","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.774","868a435673fa","ASSOCIATED_WITH"
"jjaf231.774","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.774","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.774","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.774","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.774","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.774","a493070cb253","ASSOCIATED_WITH"
"jjaf231.774","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.774","26faffc60067","ASSOCIATED_WITH"
"jjaf231.774","36241a7c9061","ASSOCIATED_WITH"
"jjaf231.774","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.774","db5722485d80","ASSOCIATED_WITH"
"jjaf231.774","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.774","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.774","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.774","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.774","20fb812aa36e","ASSOCIATED_WITH"
"jjaf231.774","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.775","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.775","348467c91a00","ASSOCIATED_WITH"
"jjaf231.775","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.775","a839900466a1","ASSOCIATED_WITH"
"jjaf231.775","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.775","69853f238dea","ASSOCIATED_WITH"
"jjaf231.775","193854f4faec","ASSOCIATED_WITH"
"jjaf231.775","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.775","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.775","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.775","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.776","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.776","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.776","69853f238dea","ASSOCIATED_WITH"
"jjaf231.776","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.776","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.777","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.777","348467c91a00","ASSOCIATED_WITH"
"jjaf231.777","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.777","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.777","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.777","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.777","a839900466a1","ASSOCIATED_WITH"
"jjaf231.777","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.777","69853f238dea","ASSOCIATED_WITH"
"jjaf231.777","193854f4faec","ASSOCIATED_WITH"
"jjaf231.777","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.777","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.777","868a435673fa","ASSOCIATED_WITH"
"jjaf231.777","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.777","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.777","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.777","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.777","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.777","a493070cb253","ASSOCIATED_WITH"
"jjaf231.777","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.777","26faffc60067","ASSOCIATED_WITH"
"jjaf231.777","36241a7c9061","ASSOCIATED_WITH"
"jjaf231.777","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.777","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.777","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.777","20fb812aa36e","ASSOCIATED_WITH"
"jjaf231.777","b279c8525625","ASSOCIATED_WITH"
"jjaf231.779","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.779","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.779","348467c91a00","ASSOCIATED_WITH"
"jjaf231.779","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.779","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.779","69853f238dea","ASSOCIATED_WITH"
"jjaf231.779","193854f4faec","ASSOCIATED_WITH"
"jjaf231.779","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.779","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.779","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.779","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.779","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.779","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.779","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.779","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.779","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.779","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.779","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.780","d241e250bf31","ASSOCIATED_WITH"
